"(41, 17), neighbors:25, best: (39, 16), D, 4.800000000000001"
"(41, 18), neighbors:25, best: (39, 16), D, 4.800000000000001"
"(41, 19), neighbors:25, best: (40, 18), D, 4.800000000000001"
"(41, 20), neighbors:25, best: (40, 18), D, 4.800000000000001"
"(41, 21), neighbors:25, best: (40, 23), D, 9.6"
"(41, 22), neighbors:25, best: (40, 23), D, 9.6"
"(41, 23), neighbors:25, best: (39, 25), D, 9.6"
"(41, 24), neighbors:25, best: (39, 25), D, 9.6"
"(41, 25), neighbors:25, best: (39, 25), D, 9.6"
"(41, 26), neighbors:25, best: (39, 25), D, 9.6"
"(41, 27), neighbors:25, best: (39, 25), D, 9.6"
"(41, 28), neighbors:25, best: (39, 26), D, 8.0"
"(41, 29), neighbors:25, best: (39, 27), D, 8.0"
"(41, 30), neighbors:25, best: (39, 28), D, 4.800000000000001"
"(41, 31), neighbors:25, best: (41, 29), D, 4.800000000000001"
"(41, 32), neighbors:25, best: (40, 34), D, 6.4"
"(41, 33), neighbors:25, best: (40, 34), D, 6.4"
"(41, 34), neighbors:25, best: (40, 34), D, 6.4"
"(41, 35), neighbors:25, best: (40, 34), D, 6.4"
"(41, 36), neighbors:25, best: (39, 38), D, 6.4"
"(41, 37), neighbors:25, best: (39, 38), D, 6.4"
"(41, 38), neighbors:25, best: (39, 38), D, 6.4"
"(41, 39), neighbors:25, best: (39, 38), D, 6.4"
"(41, 40), neighbors:25, best: (39, 38), D, 6.4"
"(41, 41), neighbors:25, best: (39, 39), D, 6.4"
"(41, 42), neighbors:25, best: (40, 40), D, 4.800000000000001"
"(41, 43), neighbors:25, best: (40, 41), D, 4.800000000000001"
"(41, 44), neighbors:25, best: (40, 42), D, 4.800000000000001"
"(41, 45), neighbors:25, best: (39, 47), D, 4.800000000000001"
"(41, 46), neighbors:25, best: (39, 48), D, 6.4"
"(41, 47), neighbors:25, best: (39, 48), D, 6.4"
"(41, 48), neighbors:25, best: (39, 48), D, 6.4"
"(41, 49), neighbors:25, best: (39, 48), D, 6.4"
"(42, 0), neighbors:25, best: (40, 48), D, 4.800000000000001"
"(42, 1), neighbors:25, best: (40, 0), D, 4.800000000000001"
"(42, 2), neighbors:25, best: (40, 0), D, 4.800000000000001"
"(42, 3), neighbors:25, best: (40, 3), D, 4.800000000000001"
"(42, 4), neighbors:25, best: (40, 3), D, 4.800000000000001"
"(42, 5), neighbors:25, best: (40, 3), D, 4.800000000000001"
"(42, 6), neighbors:25, best: (41, 8), D, 3.2"
"(42, 7), neighbors:25, best: (40, 9), D, 3.2"
"(42, 8), neighbors:25, best: (40, 9), D, 3.2"
"(42, 9), neighbors:25, best: (42, 8), D, 6.4"
"(42, 10), neighbors:25, best: (42, 8), D, 6.4"
"(42, 11), neighbors:25, best: (41, 13), D, 4.800000000000001"
"(42, 12), neighbors:25, best: (41, 13), D, 4.800000000000001"
"(42, 13), neighbors:25, best: (41, 13), D, 4.800000000000001"
"(42, 14), neighbors:25, best: (41, 13), D, 4.800000000000001"
"(42, 15), neighbors:25, best: (41, 13), D, 4.800000000000001"
"(42, 16), neighbors:25, best: (40, 18), D, 4.800000000000001"
"(42, 17), neighbors:25, best: (40, 18), D, 4.800000000000001"
"(42, 18), neighbors:25, best: (40, 18), D, 4.800000000000001"
"(42, 19), neighbors:25, best: (41, 21), D, 6.4"
"(42, 20), neighbors:25, best: (41, 22), D, 8.0"
"(42, 21), neighbors:25, best: (40, 23), D, 9.6"
"(42, 22), neighbors:25, best: (40, 23), D, 9.6"
"(42, 23), neighbors:25, best: (40, 23), D, 9.6"
"(42, 24), neighbors:25, best: (40, 23), D, 9.6"
"(42, 25), neighbors:25, best: (40, 23), D, 9.6"
"(42, 26), neighbors:25, best: (40, 27), D, 6.4"
"(42, 27), neighbors:25, best: (40, 27), D, 6.4"
"(42, 28), neighbors:25, best: (40, 27), D, 6.4"
"(42, 29), neighbors:25, best: (40, 27), D, 6.4"
"(42, 30), neighbors:25, best: (42, 28), D, 6.4"
"(42, 31), neighbors:25, best: (41, 29), D, 4.800000000000001"
"(42, 32), neighbors:25, best: (40, 34), D, 6.4"
"(42, 33), neighbors:25, best: (40, 34), D, 6.4"
"(42, 34), neighbors:25, best: (40, 34), D, 6.4"
"(42, 35), neighbors:25, best: (40, 34), D, 6.4"
"(42, 36), neighbors:25, best: (40, 34), D, 6.4"
"(42, 37), neighbors:25, best: (40, 36), D, 6.4"
"(42, 38), neighbors:25, best: (40, 36), D, 6.4"
"(42, 39), neighbors:25, best: (40, 37), D, 6.4"
"(42, 40), neighbors:25, best: (40, 38), D, 6.4"
"(42, 41), neighbors:25, best: (40, 39), D, 6.4"
"(42, 42), neighbors:25, best: (40, 40), D, 4.800000000000001"
"(42, 43), neighbors:25, best: (40, 41), D, 4.800000000000001"
"(42, 44), neighbors:25, best: (40, 42), D, 4.800000000000001"
"(42, 45), neighbors:25, best: (40, 43), D, 4.800000000000001"
"(42, 46), neighbors:25, best: (40, 46), D, 4.800000000000001"
"(42, 47), neighbors:25, best: (40, 46), D, 4.800000000000001"
"(42, 48), neighbors:25, best: (40, 46), D, 4.800000000000001"
"(42, 49), neighbors:25, best: (40, 47), D, 4.800000000000001"
"(43, 0), neighbors:25, best: (42, 48), D, 4.800000000000001"
"(43, 1), neighbors:25, best: (42, 2), D, 4.800000000000001"
"(43, 2), neighbors:25, best: (42, 2), D, 4.800000000000001"
"(43, 3), neighbors:25, best: (42, 2), D, 4.800000000000001"
"(43, 4), neighbors:25, best: (42, 2), D, 4.800000000000001"
"(43, 5), neighbors:25, best: (43, 4), D, 4.800000000000001"
"(43, 6), neighbors:25, best: (42, 8), D, 6.4"
"(43, 7), neighbors:25, best: (42, 8), D, 6.4"
"(43, 8), neighbors:25, best: (42, 8), D, 6.4"
"(43, 9), neighbors:25, best: (42, 8), D, 6.4"
"(43, 10), neighbors:25, best: (42, 8), D, 6.4"
"(43, 11), neighbors:25, best: (43, 10), D, 6.4"
"(43, 12), neighbors:25, best: (43, 10), D, 6.4"
"(43, 13), neighbors:25, best: (41, 13), D, 4.800000000000001"
"(43, 14), neighbors:25, best: (41, 13), D, 4.800000000000001"
"(43, 15), neighbors:25, best: (41, 13), D, 4.800000000000001"
"(43, 16), neighbors:25, best: (41, 15), D, 4.800000000000001"
"(43, 17), neighbors:25, best: (41, 15), D, 4.800000000000001"
"(43, 18), neighbors:25, best: (41, 16), D, 4.800000000000001"
"(43, 19), neighbors:25, best: (41, 21), D, 6.4"
"(43, 20), neighbors:25, best: (41, 22), D, 8.0"
"(43, 21), neighbors:25, best: (41, 22), D, 8.0"
"(43, 22), neighbors:25, best: (41, 22), D, 8.0"
"(43, 23), neighbors:25, best: (41, 22), D, 8.0"
"(43, 24), neighbors:25, best: (41, 22), D, 8.0"
"(43, 25), neighbors:25, best: (41, 23), D, 4.800000000000001"
"(43, 26), neighbors:25, best: (42, 28), D, 6.4"
"(43, 27), neighbors:25, best: (42, 28), D, 6.4"
"(43, 28), neighbors:25, best: (42, 28), D, 6.4"
"(43, 29), neighbors:25, best: (42, 28), D, 6.4"
"(43, 30), neighbors:25, best: (42, 28), D, 6.4"
"(43, 31), neighbors:25, best: (41, 29), D, 4.800000000000001"
"(43, 32), neighbors:25, best: (41, 33), D, 4.800000000000001"
"(43, 33), neighbors:25, best: (41, 33), D, 4.800000000000001"
"(43, 34), neighbors:25, best: (41, 33), D, 4.800000000000001"
"(43, 35), neighbors:25, best: (42, 37), D, 6.4"
"(43, 36), neighbors:25, best: (42, 37), D, 6.4"
"(43, 37), neighbors:25, best: (42, 37), D, 6.4"
"(43, 38), neighbors:25, best: (42, 37), D, 6.4"
"(43, 39), neighbors:25, best: (42, 37), D, 6.4"
"(43, 40), neighbors:25, best: (42, 38), D, 6.4"
"(43, 41), neighbors:25, best: (43, 39), D, 6.4"
"(43, 42), neighbors:25, best: (43, 40), D, 6.4"
"(43, 43), neighbors:25, best: (41, 42), D, 4.800000000000001"
"(43, 44), neighbors:25, best: (41, 42), D, 4.800000000000001"
"(43, 45), neighbors:25, best: (41, 43), D, 4.800000000000001"
"(43, 46), neighbors:25, best: (42, 44), D, 4.800000000000001"
"(43, 47), neighbors:25, best: (42, 47), D, 4.800000000000001"
"(43, 48), neighbors:25, best: (42, 47), D, 4.800000000000001"
"(43, 49), neighbors:25, best: (42, 47), D, 4.800000000000001"
"(44, 0), neighbors:25, best: (42, 48), D, 4.800000000000001"
"(44, 1), neighbors:25, best: (42, 2), D, 4.800000000000001"
"(44, 2), neighbors:25, best: (42, 2), D, 4.800000000000001"
"(44, 3), neighbors:25, best: (42, 2), D, 4.800000000000001"
"(44, 4), neighbors:25, best: (44, 3), D, 6.4"
"(44, 5), neighbors:25, best: (44, 3), D, 6.4"
"(44, 6), neighbors:25, best: (42, 8), D, 6.4"
"(44, 7), neighbors:25, best: (42, 8), D, 6.4"
"(44, 8), neighbors:25, best: (42, 8), D, 6.4"
"(44, 9), neighbors:25, best: (42, 8), D, 6.4"
"(44, 10), neighbors:25, best: (42, 8), D, 6.4"
"(44, 11), neighbors:25, best: (43, 10), D, 6.4"
"(44, 12), neighbors:25, best: (43, 10), D, 6.4"
"(44, 13), neighbors:25, best: (42, 15), D, 4.800000000000001"
"(44, 14), neighbors:25, best: (42, 15), D, 4.800000000000001"
"(44, 15), neighbors:25, best: (42, 15), D, 4.800000000000001"
"(44, 16), neighbors:25, best: (42, 15), D, 4.800000000000001"
"(44, 17), neighbors:25, best: (42, 15), D, 4.800000000000001"
"(44, 18), neighbors:25, best: (42, 17), D, 3.2"
"(44, 19), neighbors:25, best: (42, 17), D, 3.2"
"(44, 20), neighbors:25, best: (42, 19), D, 3.2"
"(44, 21), neighbors:25, best: (44, 20), D, 4.800000000000001"
"(44, 22), neighbors:25, best: (44, 20), D, 4.800000000000001"
"(44, 23), neighbors:25, best: (43, 25), D, 3.2"
"(44, 24), neighbors:25, best: (43, 26), D, 6.4"
"(44, 25), neighbors:25, best: (43, 26), D, 6.4"
"(44, 26), neighbors:25, best: (42, 28), D, 6.4"
"(44, 27), neighbors:25, best: (42, 28), D, 6.4"
"(44, 28), neighbors:25, best: (42, 28), D, 6.4"
"(44, 29), neighbors:25, best: (42, 28), D, 6.4"
"(44, 30), neighbors:25, best: (42, 28), D, 6.4"
"(44, 31), neighbors:25, best: (42, 29), D, 4.800000000000001"
"(44, 32), neighbors:25, best: (42, 33), D, 4.800000000000001"
"(44, 33), neighbors:25, best: (42, 33), D, 4.800000000000001"
"(44, 34), neighbors:25, best: (42, 33), D, 4.800000000000001"
"(44, 35), neighbors:25, best: (42, 37), D, 6.4"
"(44, 36), neighbors:25, best: (42, 37), D, 6.4"
"(44, 37), neighbors:25, best: (42, 37), D, 6.4"
"(44, 38), neighbors:25, best: (42, 37), D, 6.4"
"(44, 39), neighbors:25, best: (42, 37), D, 6.4"
"(44, 40), neighbors:25, best: (42, 38), D, 6.4"
"(44, 41), neighbors:25, best: (43, 39), D, 6.4"
"(44, 42), neighbors:25, best: (43, 40), D, 6.4"
"(44, 43), neighbors:25, best: (42, 41), D, 4.800000000000001"
"(44, 44), neighbors:25, best: (44, 43), D, 6.4"
"(44, 45), neighbors:25, best: (44, 43), D, 6.4"
"(44, 46), neighbors:25, best: (42, 44), D, 4.800000000000001"
"(44, 47), neighbors:25, best: (42, 47), D, 4.800000000000001"
"(44, 48), neighbors:25, best: (44, 47), D, 6.4"
"(44, 49), neighbors:25, best: (44, 47), D, 6.4"
"(45, 0), neighbors:25, best: (44, 48), D, 6.4"
"(45, 1), neighbors:25, best: (44, 3), D, 6.4"
"(45, 2), neighbors:25, best: (44, 3), D, 6.4"
"(45, 3), neighbors:25, best: (44, 3), D, 6.4"
"(45, 4), neighbors:25, best: (44, 3), D, 6.4"
"(45, 5), neighbors:25, best: (44, 3), D, 6.4"
"(45, 6), neighbors:25, best: (44, 4), D, 6.4"
"(45, 7), neighbors:25, best: (43, 5), D, 4.800000000000001"
"(45, 8), neighbors:25, best: (43, 10), D, 6.4"
"(45, 9), neighbors:25, best: (43, 10), D, 6.4"
"(45, 10), neighbors:25, best: (43, 10), D, 6.4"
"(45, 11), neighbors:25, best: (43, 10), D, 6.4"
"(45, 12), neighbors:25, best: (43, 10), D, 6.4"
"(45, 13), neighbors:25, best: (43, 11), D, 4.800000000000001"
"(45, 14), neighbors:25, best: (43, 12), D, 4.800000000000001"
"(45, 15), neighbors:25, best: (43, 13), D, 4.800000000000001"
"(45, 16), neighbors:25, best: (43, 14), D, 3.2"
"(45, 17), neighbors:25, best: (43, 15), D, 3.2"
"(45, 18), neighbors:25, best: (44, 20), D, 4.800000000000001"
"(45, 19), neighbors:25, best: (44, 20), D, 4.800000000000001"
"(45, 20), neighbors:25, best: (44, 20), D, 4.800000000000001"
"(45, 21), neighbors:25, best: (45, 20), D, 6.4"
"(45, 22), neighbors:25, best: (45, 20), D, 6.4"
"(45, 23), neighbors:25, best: (45, 21), D, 4.800000000000001"
"(45, 24), neighbors:25, best: (43, 26), D, 6.4"
"(45, 25), neighbors:25, best: (43, 26), D, 6.4"
"(45, 26), neighbors:25, best: (43, 26), D, 6.4"
"(45, 27), neighbors:25, best: (43, 26), D, 6.4"
"(45, 28), neighbors:25, best: (43, 26), D, 6.4"
"(45, 29), neighbors:25, best: (43, 27), D, 4.800000000000001"
"(45, 30), neighbors:25, best: (43, 31), D, 4.800000000000001"
"(45, 31), neighbors:25, best: (43, 31), D, 4.800000000000001"
"(45, 32), neighbors:25, best: (43, 31), D, 4.800000000000001"
"(45, 33), neighbors:25, best: (43, 31), D, 4.800000000000001"
"(45, 34), neighbors:25, best: (44, 36), D, 4.800000000000001"
"(45, 35), neighbors:25, best: (43, 37), D, 4.800000000000001"
"(45, 36), neighbors:25, best: (43, 38), D, 6.4"
"(45, 37), neighbors:25, best: (43, 38), D, 6.4"
"(45, 38), neighbors:25, best: (43, 38), D, 6.4"
"(45, 39), neighbors:25, best: (43, 38), D, 6.4"
"(45, 40), neighbors:25, best: (43, 38), D, 6.4"
"(45, 41), neighbors:25, best: (43, 39), D, 6.4"
"(45, 42), neighbors:25, best: (43, 40), D, 6.4"
"(45, 43), neighbors:25, best: (44, 43), D, 6.4"
"(45, 44), neighbors:25, best: (44, 43), D, 6.4"
"(45, 45), neighbors:25, best: (44, 43), D, 6.4"
"(45, 46), neighbors:25, best: (44, 47), D, 6.4"
"(45, 47), neighbors:25, best: (44, 47), D, 6.4"
"(45, 48), neighbors:25, best: (44, 47), D, 6.4"
"(45, 49), neighbors:25, best: (44, 47), D, 6.4"
"(46, 0), neighbors:25, best: (44, 48), D, 6.4"
"(46, 1), neighbors:25, best: (44, 3), D, 6.4"
"(46, 2), neighbors:25, best: (44, 3), D, 6.4"
"(46, 3), neighbors:25, best: (44, 3), D, 6.4"
"(46, 4), neighbors:25, best: (44, 3), D, 6.4"
"(46, 5), neighbors:25, best: (44, 3), D, 6.4"
"(46, 6), neighbors:25, best: (44, 4), D, 6.4"
"(46, 7), neighbors:25, best: (45, 7), D, 6.4"
"(46, 8), neighbors:25, best: (45, 7), D, 6.4"
"(46, 9), neighbors:25, best: (45, 7), D, 6.4"
"(46, 10), neighbors:25, best: (44, 9), D, 4.800000000000001"
"(46, 11), neighbors:25, best: (44, 9), D, 4.800000000000001"
"(46, 12), neighbors:25, best: (44, 10), D, 4.800000000000001"
"(46, 13), neighbors:25, best: (44, 11), D, 4.800000000000001"
"(46, 14), neighbors:25, best: (44, 12), D, 3.2"
"(46, 15), neighbors:25, best: (45, 13), D, 3.2"
"(46, 16), neighbors:25, best: (45, 18), D, 4.800000000000001"
"(46, 17), neighbors:25, best: (45, 18), D, 4.800000000000001"
"(46, 18), neighbors:25, best: (45, 20), D, 6.4"
"(46, 19), neighbors:25, best: (45, 20), D, 6.4"
"(46, 20), neighbors:25, best: (45, 20), D, 6.4"
"(46, 21), neighbors:25, best: (45, 20), D, 6.4"
"(46, 22), neighbors:25, best: (45, 20), D, 6.4"
"(46, 23), neighbors:25, best: (45, 21), D, 4.800000000000001"
"(46, 24), neighbors:25, best: (45, 22), D, 4.800000000000001"
"(46, 25), neighbors:25, best: (44, 24), D, 3.2"
"(46, 26), neighbors:25, best: (44, 24), D, 3.2"
"(46, 27), neighbors:25, best: (46, 26), D, 4.800000000000001"
"(46, 28), neighbors:25, best: (46, 26), D, 4.800000000000001"
"(46, 29), neighbors:25, best: (46, 27), D, 4.800000000000001"
"(46, 30), neighbors:25, best: (44, 31), D, 3.2"
"(46, 31), neighbors:25, best: (44, 31), D, 3.2"
"(46, 32), neighbors:25, best: (45, 34), D, 4.800000000000001"
"(46, 33), neighbors:25, best: (45, 34), D, 4.800000000000001"
"(46, 34), neighbors:25, best: (44, 36), D, 4.800000000000001"
"(46, 35), neighbors:25, best: (44, 36), D, 4.800000000000001"
"(46, 36), neighbors:25, best: (44, 36), D, 4.800000000000001"
"(46, 37), neighbors:25, best: (44, 36), D, 4.800000000000001"
"(46, 38), neighbors:25, best: (46, 37), D, 6.4"
"(46, 39), neighbors:25, best: (46, 37), D, 6.4"
"(46, 40), neighbors:25, best: (46, 38), D, 4.800000000000001"
"(46, 41), neighbors:25, best: (44, 43), D, 6.4"
"(46, 42), neighbors:25, best: (44, 43), D, 6.4"
"(46, 43), neighbors:25, best: (44, 43), D, 6.4"
"(46, 44), neighbors:25, best: (44, 43), D, 6.4"
"(46, 45), neighbors:25, best: (44, 43), D, 6.4"
"(46, 46), neighbors:25, best: (44, 47), D, 6.4"
"(46, 47), neighbors:25, best: (44, 47), D, 6.4"
"(46, 48), neighbors:25, best: (44, 47), D, 6.4"
"(46, 49), neighbors:25, best: (44, 47), D, 6.4"
"(47, 0), neighbors:25, best: (45, 1), D, 4.800000000000001"
"(47, 1), neighbors:25, best: (46, 3), D, 6.4"
"(47, 2), neighbors:25, best: (46, 3), D, 6.4"
"(47, 3), neighbors:25, best: (46, 3), D, 6.4"
"(47, 4), neighbors:25, best: (46, 3), D, 6.4"
"(47, 5), neighbors:25, best: (45, 7), D, 6.4"
"(47, 6), neighbors:25, best: (45, 7), D, 6.4"
"(47, 7), neighbors:25, best: (45, 7), D, 6.4"
"(47, 8), neighbors:25, best: (45, 7), D, 6.4"
"(47, 9), neighbors:25, best: (45, 7), D, 6.4"
"(47, 10), neighbors:25, best: (45, 8), D, 4.800000000000001"
"(47, 11), neighbors:25, best: (45, 9), D, 4.800000000000001"
"(47, 12), neighbors:25, best: (47, 10), D, 4.800000000000001"
"(47, 13), neighbors:25, best: (45, 13), D, 3.2"
"(47, 14), neighbors:25, best: (46, 16), D, 4.800000000000001"
"(47, 15), neighbors:25, best: (46, 16), D, 4.800000000000001"
"(47, 16), neighbors:25, best: (45, 18), D, 4.800000000000001"
"(47, 17), neighbors:25, best: (45, 18), D, 4.800000000000001"
"(47, 18), neighbors:25, best: (45, 20), D, 6.4"
"(47, 19), neighbors:25, best: (45, 20), D, 6.4"
"(47, 20), neighbors:25, best: (45, 20), D, 6.4"
"(47, 21), neighbors:25, best: (45, 20), D, 6.4"
"(47, 22), neighbors:25, best: (45, 20), D, 6.4"
"(47, 23), neighbors:25, best: (45, 21), D, 4.800000000000001"
"(47, 24), neighbors:25, best: (45, 22), D, 4.800000000000001"
"(47, 25), neighbors:25, best: (46, 26), D, 4.800000000000001"
"(47, 26), neighbors:25, best: (46, 26), D, 4.800000000000001"
"(47, 27), neighbors:25, best: (47, 26), D, 6.4"
"(47, 28), neighbors:25, best: (47, 26), D, 6.4"
"(47, 29), neighbors:25, best: (47, 27), D, 6.4"
"(47, 30), neighbors:25, best: (47, 28), D, 4.800000000000001"
"(47, 31), neighbors:25, best: (47, 29), D, 4.800000000000001"
"(47, 32), neighbors:25, best: (45, 34), D, 4.800000000000001"
"(47, 33), neighbors:25, best: (45, 34), D, 4.800000000000001"
"(47, 34), neighbors:25, best: (45, 34), D, 4.800000000000001"
"(47, 35), neighbors:25, best: (46, 37), D, 6.4"
"(47, 36), neighbors:25, best: (46, 37), D, 6.4"
"(47, 37), neighbors:25, best: (46, 37), D, 6.4"
"(47, 38), neighbors:25, best: (46, 37), D, 6.4"
"(47, 39), neighbors:25, best: (46, 37), D, 6.4"
"(47, 40), neighbors:25, best: (46, 38), D, 4.800000000000001"
"(47, 41), neighbors:25, best: (46, 39), D, 4.800000000000001"
"(47, 42), neighbors:25, best: (46, 40), D, 4.800000000000001"
"(47, 43), neighbors:25, best: (45, 45), D, 4.800000000000001"
"(47, 44), neighbors:25, best: (45, 45), D, 4.800000000000001"
"(47, 45), neighbors:25, best: (45, 45), D, 4.800000000000001"
"(47, 46), neighbors:25, best: (45, 45), D, 4.800000000000001"
"(47, 47), neighbors:25, best: (45, 45), D, 4.800000000000001"
"(47, 48), neighbors:25, best: (45, 46), D, 3.2"
"(47, 49), neighbors:25, best: (45, 1), D, 4.800000000000001"
"(48, 0), neighbors:25, best: (0, 49), C, 5"
"(48, 1), neighbors:25, best: (46, 3), D, 6.4"
"(48, 2), neighbors:25, best: (46, 3), D, 6.4"
"(48, 3), neighbors:25, best: (46, 3), D, 6.4"
"(48, 4), neighbors:25, best: (46, 3), D, 6.4"
"(48, 5), neighbors:25, best: (46, 3), D, 6.4"
"(48, 6), neighbors:25, best: (46, 4), D, 6.4"
"(48, 7), neighbors:25, best: (46, 5), D, 4.800000000000001"
"(48, 8), neighbors:25, best: (47, 10), D, 4.800000000000001"
"(48, 9), neighbors:25, best: (0, 11), C, 6"
"(48, 10), neighbors:25, best: (0, 11), C, 6"
"(48, 11), neighbors:25, best: (0, 11), C, 6"
"(48, 12), neighbors:25, best: (0, 11), C, 6"
"(48, 13), neighbors:25, best: (0, 11), C, 6"
"(48, 14), neighbors:25, best: (0, 12), C, 6"
"(48, 15), neighbors:25, best: (0, 13), C, 5"
"(48, 16), neighbors:25, best: (0, 16), C, 5"
"(48, 17), neighbors:25, best: (0, 16), C, 5"
"(48, 18), neighbors:25, best: (0, 20), C, 8"
"(48, 19), neighbors:25, best: (0, 20), C, 8"
"(48, 20), neighbors:25, best: (0, 20), C, 8"
"(48, 21), neighbors:25, best: (0, 20), C, 8"
"(48, 22), neighbors:25, best: (0, 20), C, 8"
"(48, 23), neighbors:25, best: (0, 21), C, 5"
"(48, 24), neighbors:25, best: (47, 26), D, 6.4"
"(48, 25), neighbors:25, best: (47, 26), D, 6.4"
"(48, 26), neighbors:25, best: (47, 26), D, 6.4"
"(48, 27), neighbors:25, best: (47, 26), D, 6.4"
"(48, 28), neighbors:25, best: (47, 26), D, 6.4"
"(48, 29), neighbors:25, best: (47, 27), D, 6.4"
"(48, 30), neighbors:25, best: (0, 29), C, 6"
"(48, 31), neighbors:25, best: (0, 29), C, 6"
"(48, 32), neighbors:25, best: (0, 34), C, 6"
"(48, 33), neighbors:25, best: (0, 34), C, 6"
"(48, 34), neighbors:25, best: (0, 34), C, 6"
"(48, 35), neighbors:25, best: (46, 37), D, 6.4"
"(48, 36), neighbors:25, best: (46, 37), D, 6.4"
"(48, 37), neighbors:25, best: (46, 37), D, 6.4"
"(48, 38), neighbors:25, best: (46, 37), D, 6.4"
"(48, 39), neighbors:25, best: (46, 37), D, 6.4"
"(48, 40), neighbors:25, best: (0, 42), C, 5"
"(48, 41), neighbors:25, best: (0, 43), C, 7"
"(48, 42), neighbors:25, best: (0, 44), C, 8"
"(48, 43), neighbors:25, best: (0, 44), C, 8"
"(48, 44), neighbors:25, best: (0, 44), C, 8"
"(48, 45), neighbors:25, best: (0, 44), C, 8"
"(48, 46), neighbors:25, best: (0, 44), C, 8"
"(48, 47), neighbors:25, best: (0, 45), C, 6"
"(48, 48), neighbors:25, best: (0, 46), C, 5"
"(48, 49), neighbors:25, best: (0, 47), C, 5"
"(49, 0), neighbors:25, best: (1, 48), C, 7"
